22,10,13,15,15,39,57
22,10,13,15,15,39,73
22,10,13,15,15,39,93
22,10,13,15,15,40,13
22,10,13,15,15,40,33
22,10,13,15,15,40,53
22,10,13,15,15,40,77
22,10,13,15,15,40,93
22,10,13,15,15,41,13
22,10,13,15,15,41,33
22,10,13,15,15,41,53
22,10,13,15,15,41,73
22,10,13,15,15,41,96
22,10,13,15,15,42,13
22,10,13,15,15,42,33
22,10,13,15,15,42,53
22,10,13,15,15,42,73
22,10,13,15,15,42,93
22,10,13,15,15,43,16
22,10,13,15,15,43,33
22,10,13,15,15,43,53
22,10,13,15,15,43,73
22,10,13,15,15,43,93
22,10,13,15,15,44,13
22,10,13,15,15,44,36
22,10,13,15,15,44,53
22,10,13,15,15,44,73
22,10,13,15,15,44,93
22,10,13,15,15,45,13
22,10,13,15,15,45,33
22,10,13,15,15,45,56
22,10,13,15,15,45,72
22,10,13,15,15,45,92
22,10,13,15,15,46,12
22,10,13,15,15,46,32
22,10,13,15,15,46,52
22,10,13,15,15,46,76
22,10,13,15,15,46,92
22,10,13,15,15,47,12
22,10,13,15,15,47,32
22,10,13,15,15,47,52
22,10,13,15,15,47,72
22,10,13,15,15,47,95
22,10,13,15,15,48,12
22,10,13,15,15,48,32
22,10,13,15,15,48,52
22,10,13,15,15,48,72
22,10,13,15,15,48,92
22,10,13,15,15,49,15
22,10,13,15,15,49,31
22,10,13,15,15,49,52
22,10,13,15,15,49,72
22,10,13,15,15,49,91
22,10,13,15,15,50,11
22,10,13,15,15,50,35
22,10,13,15,15,50,51
22,10,13,15,15,50,71
22,10,13,15,15,50,91
22,10,13,15,15,51,11
22,10,13,15,15,51,31
22,10,13,15,15,51,54
22,10,13,15,15,51,71
22,10,13,15,15,51,91
22,10,13,15,15,52,11
22,10,13,15,15,52,31
22,10,13,15,15,52,51
22,10,13,15,15,52,74
22,10,13,15,15,52,91
22,10,13,15,15,53,11
22,10,13,15,15,53,31
22,10,13,15,15,53,51
22,10,13,15,15,53,71
22,10,13,15,15,53,94
22,10,13,15,15,54,11
22,10,13,15,15,54,31
22,10,13,15,15,54,51
22,10,13,15,15,54,71
22,10,13,15,15,54,91
22,10,13,15,15,55,14
22,10,13,15,15,55,31
22,10,13,15,15,55,52
22,10,13,15,15,55,71
22,10,13,15,15,55,91
22,10,13,15,15,56,11
22,10,13,15,15,56,35
22,10,13,15,15,56,51
22,10,13,15,15,56,71
22,10,13,15,15,56,91
22,10,13,15,15,57,11
22,10,13,15,15,57,31
22,10,13,15,15,57,55
22,10,13,15,15,57,71
22,10,13,15,15,57,91
22,10,13,15,15,58,10
22,10,13,15,15,58,30
22,10,13,15,15,58,50
22,10,13,15,15,58,74
22,10,13,15,15,58,91
22,10,13,15,15,59,11
22,10,13,15,15,59,31
22,10,13,15,15,59,58
22,10,13,15,15,59,70
22,10,13,15,15,59,96
22,10,13,15,16,0,11
22,10,13,15,16,0,30
22,10,13,15,16,0,51
22,10,13,15,16,0,71
22,10,13,15,16,0,92
22,10,13,15,16,1,13
22,10,13,15,16,1,32
22,10,13,15,16,1,49
22,10,13,15,16,1,72
22,10,13,15,16,1,89
22,10,13,15,16,2,12
22,10,13,15,16,2,34
22,10,13,15,16,2,50
22,10,13,15,16,2,69
22,10,13,15,16,2,91
22,10,13,15,16,3,10
22,10,13,15,16,3,30
22,10,13,15,16,3,53
22,10,13,15,16,3,70
22,10,13,15,16,3,90
22,10,13,15,16,4,10
22,10,13,15,16,4,30
22,10,13,15,16,4,50
22,10,13,15,16,4,73
22,10,13,15,16,4,90
22,10,13,15,16,5,10
22,10,13,15,16,5,30
22,10,13,15,16,5,50
22,10,13,15,16,5,70
22,10,13,15,16,5,93
22,10,13,15,16,6,9
22,10,13,15,16,6,29
22,10,13,15,16,6,49
22,10,13,15,16,6,69
22,10,13,15,16,6,89
22,10,13,15,16,7,13
22,10,13,15,16,7,29
22,10,13,15,16,7,49
22,10,13,15,16,7,68
22,10,13,15,16,7,89
22,10,13,15,16,8,9
22,10,13,15,16,8,33
22,10,13,15,16,8,50
22,10,13,15,16,8,68
22,10,13,15,16,8,90
22,10,13,15,16,9,9
22,10,13,15,16,9,28
22,10,13,15,16,9,54
22,10,13,15,16,9,68
22,10,13,15,16,9,90
22,10,13,15,16,10,10
22,10,13,15,16,10,30
22,10,13,15,16,10,50
22,10,13,15,16,10,81
22,10,13,15,16,11,8
22,10,13,15,16,11,28
22,10,13,15,16,11,48
22,10,13,15,16,11,68
22,10,13,15,16,11,91
22,10,13,15,16,12,8
22,10,13,15,16,12,28
22,10,13,15,16,12,48
22,10,13,15,16,12,68
22,10,13,15,16,12,88
22,10,13,15,16,13,11
22,10,13,15,16,13,28
22,10,13,15,16,13,48
22,10,13,15,16,13,68
22,10,13,15,16,13,87
22,10,13,15,16,14,7
22,10,13,15,16,14,31
22,10,13,15,16,14,47
22,10,13,15,16,14,67
22,10,13,15,16,14,87
22,10,13,15,16,15,7
22,10,13,15,16,15,27
22,10,13,15,16,15,51
22,10,13,15,16,15,67
22,10,13,15,16,15,87
22,10,13,15,16,16,7
22,10,13,15,16,16,27
22,10,13,15,16,16,47
22,10,13,15,16,16,70
22,10,13,15,16,16,87
22,10,13,15,16,17,7
22,10,13,15,16,17,27
22,10,13,15,16,17,47
22,10,13,15,16,17,67
22,10,13,15,16,17,90
22,10,13,15,16,18,7
22,10,13,15,16,18,27
22,10,13,15,16,18,47
22,10,13,15,16,18,67
22,10,13,15,16,18,86
22,10,13,15,16,19,10
22,10,13,15,16,19,26
22,10,13,15,16,19,46
22,10,13,15,16,19,66
22,10,13,15,16,19,86
22,10,13,15,16,20,6
22,10,13,15,16,20,30
22,10,13,15,16,20,46
22,10,13,15,16,20,66
22,10,13,15,16,20,86
22,10,13,15,16,21,6
22,10,13,15,16,21,26
22,10,13,15,16,21,49
22,10,13,15,16,21,67
22,10,13,15,16,21,87
22,10,13,15,16,22,7
22,10,13,15,16,22,27
22,10,13,15,16,22,47
22,10,13,15,16,22,70
22,10,13,15,16,22,87
22,10,13,15,16,23,7
22,10,13,15,16,23,27
22,10,13,15,16,23,47
22,10,13,15,16,23,67
22,10,13,15,16,23,90
22,10,13,15,16,24,7
22,10,13,15,16,24,27
22,10,13,15,16,24,47
22,10,13,15,16,24,67
22,10,13,15,16,24,87
22,10,13,15,16,25,10
22,10,13,15,16,25,27
22,10,13,15,16,25,47
22,10,13,15,16,25,67
22,10,13,15,16,25,87
22,10,13,15,16,26,8
22,10,13,15,16,26,30
22,10,13,15,16,26,48
22,10,13,15,16,26,68
22,10,13,15,16,26,88
22,10,13,15,16,27,8
22,10,13,15,16,27,28
22,10,13,15,16,27,51
22,10,13,15,16,27,67
22,10,13,15,16,27,88
22,10,13,15,16,28,8
22,10,13,15,16,28,28
22,10,13,15,16,28,48
22,10,13,15,16,28,71
22,10,13,15,16,28,88
22,10,13,15,16,29,8
22,10,13,15,16,29,28
22,10,13,15,16,29,48
22,10,13,15,16,29,68
22,10,13,15,16,29,91
22,10,13,15,16,30,8
22,10,13,15,16,30,28
22,10,13,15,16,30,47
22,10,13,15,16,30,68
22,10,13,15,16,30,88
22,10,13,15,16,31,11
22,10,13,15,16,31,28
22,10,13,15,16,31,48
22,10,13,15,16,31,68
22,10,13,15,16,31,88
22,10,13,15,16,32,8
22,10,13,15,16,32,31
22,10,13,15,16,32,48
22,10,13,15,16,32,68
22,10,13,15,16,32,88
22,10,13,15,16,33,8
22,10,13,15,16,33,28
22,10,13,15,16,33,51
22,10,13,15,16,33,68
22,10,13,15,16,33,88
22,10,13,15,16,34,8
22,10,13,15,16,34,28
22,10,13,15,16,34,48
22,10,13,15,16,34,71
22,10,13,15,16,34,88
22,10,13,15,16,35,8
22,10,13,15,16,35,28
22,10,13,15,16,35,48
22,10,13,15,16,35,68
22,10,13,15,16,35,91
22,10,13,15,16,36,8
22,10,13,15,16,36,28
22,10,13,15,16,36,48
22,10,13,15,16,36,68
22,10,13,15,16,36,88
22,10,13,15,16,37,11
22,10,13,15,16,37,28
22,10,13,15,16,37,48
22,10,13,15,16,37,68
22,10,13,15,16,37,88
22,10,13,15,16,38,8
22,10,13,15,16,38,32
22,10,13,15,16,38,48
22,10,13,15,16,38,68
22,10,13,15,16,38,88
22,10,13,15,16,39,8
22,10,13,15,16,39,28
22,10,13,15,16,39,52
22,10,13,15,16,39,68
22,10,13,15,16,39,88
22,10,13,15,16,40,8
22,10,13,15,16,40,28
22,10,13,15,16,40,48
22,10,13,15,16,40,72
22,10,13,15,16,40,88
22,10,13,15,16,41,8
22,10,13,15,16,41,28
22,10,13,15,16,41,48
22,10,13,15,16,41,68
22,10,13,15,16,41,91
22,10,13,15,16,42,8
22,10,13,15,16,42,28
22,10,13,15,16,42,48
22,10,13,15,16,42,68
22,10,13,15,16,42,88
22,10,13,15,16,43,11
22,10,13,15,16,43,28
22,10,13,15,16,43,48
22,10,13,15,16,43,68
22,10,13,15,16,43,88
22,10,13,15,16,44,8
22,10,13,15,16,44,31
22,10,13,15,16,44,48
22,10,13,15,16,44,68
22,10,13,15,16,44,88
22,10,13,15,16,45,8
22,10,13,15,16,45,28
22,10,13,15,16,45,51
22,10,13,15,16,45,67
22,10,13,15,16,45,87
22,10,13,15,16,46,7
22,10,13,15,16,46,27
22,10,13,15,16,46,47
22,10,13,15,16,46,71
22,10,13,15,16,46,87
22,10,13,15,16,47,7
22,10,13,15,16,47,27
22,10,13,15,16,47,47
22,10,13,15,16,47,67
22,10,13,15,16,47,90
22,10,13,15,16,48,7
22,10,13,15,16,48,27
22,10,13,15,16,48,47
22,10,13,15,16,48,67
22,10,13,15,16,48,87
22,10,13,15,16,49,10
22,10,13,15,16,49,27
22,10,13,15,16,49,47
22,10,13,15,16,49,67
22,10,13,15,16,49,87
22,10,13,15,16,50,6
22,10,13,15,16,50,30
22,10,13,15,16,50,47
22,10,13,15,16,50,67
22,10,13,15,16,50,86
22,10,13,15,16,51,7
22,10,13,15,16,51,27
22,10,13,15,16,51,50
22,10,13,15,16,51,67
22,10,13,15,16,51,87
22,10,13,15,16,52,7
22,10,13,15,16,52,27
22,10,13,15,16,52,47
22,10,13,15,16,52,70
22,10,13,15,16,52,87
22,10,13,15,16,53,7
22,10,13,15,16,53,27
22,10,13,15,16,53,47
22,10,13,15,16,53,67
22,10,13,15,16,53,90
22,10,13,15,16,54,7
22,10,13,15,16,54,27
22,10,13,15,16,54,47
22,10,13,15,16,54,67
22,10,13,15,16,54,87
22,10,13,15,16,55,10
22,10,13,15,16,55,27
22,10,13,15,16,55,46
22,10,13,15,16,55,67
22,10,13,15,16,55,86
22,10,13,15,16,56,6
22,10,13,15,16,56,30
22,10,13,15,16,56,46
22,10,13,15,16,56,66
22,10,13,15,16,56,86
22,10,13,15,16,57,6
22,10,13,15,16,57,26
22,10,13,15,16,57,50
22,10,13,15,16,57,66
22,10,13,15,16,57,86
22,10,13,15,16,58,6
22,10,13,15,16,58,26
22,10,13,15,16,58,46
22,10,13,15,16,58,69
22,10,13,15,16,58,86
22,10,13,15,16,59,6
22,10,13,15,16,59,26
22,10,13,15,16,59,46
22,10,13,15,16,59,66
22,10,13,15,16,59,89
22,10,13,15,17,0,6
22,10,13,15,17,0,26
22,10,13,15,17,0,46
22,10,13,15,17,0,66
22,10,13,15,17,0,86
22,10,13,15,17,1,9
22,10,13,15,17,1,26
22,10,13,15,17,1,46
22,10,13,15,17,1,65
22,10,13,15,17,1,85
22,10,13,15,17,2,5
22,10,13,15,17,2,29
22,10,13,15,17,2,45
22,10,13,15,17,2,65
22,10,13,15,17,2,85
22,10,13,15,17,3,5
22,10,13,15,17,3,25
22,10,13,15,17,3,48
22,10,13,15,17,3,65
22,10,13,15,17,3,85
22,10,13,15,17,4,5
22,10,13,15,17,4,25
22,10,13,15,17,4,45
22,10,13,15,17,4,68
22,10,13,15,17,4,85
22,10,13,15,17,5,5
22,10,13,15,17,5,25
22,10,13,15,17,5,45
22,10,13,15,17,5,65
22,10,13,15,17,5,88
22,10,13,15,17,6,5
22,10,13,15,17,6,25
22,10,13,15,17,6,45
22,10,13,15,17,6,65
22,10,13,15,17,6,84
22,10,13,15,17,7,8
22,10,13,15,17,7,25
22,10,13,15,17,7,44
22,10,13,15,17,7,65
22,10,13,15,17,7,84
22,10,13,15,17,8,4
22,10,13,15,17,8,28
22,10,13,15,17,8,44
22,10,13,15,17,8,64
22,10,13,15,17,8,84
22,10,13,15,17,9,4
22,10,13,15,17,9,24
22,10,13,15,17,9,47
22,10,13,15,17,9,64
22,10,13,15,17,9,84
22,10,13,15,17,10,4
22,10,13,15,17,10,24
22,10,13,15,17,10,44
22,10,13,15,17,10,67
22,10,13,15,17,10,84
22,10,13,15,17,11,4
22,10,13,15,17,11,24
22,10,13,15,17,11,44
22,10,13,15,17,11,64
22,10,13,15,17,11,87
22,10,13,15,17,12,4
22,10,13,15,17,12,24
22,10,13,15,17,12,44
22,10,13,15,17,12,63
22,10,13,15,17,12,83
22,10,13,15,17,13,7
22,10,13,15,17,13,23
22,10,13,15,17,13,43
22,10,13,15,17,13,63
22,10,13,15,17,13,83
22,10,13,15,17,14,3
22,10,13,15,17,14,27
22,10,13,15,17,14,43
22,10,13,15,17,14,63
22,10,13,15,17,14,83
22,10,13,15,17,15,3
22,10,13,15,17,15,23
22,10,13,15,17,15,46
22,10,13,15,17,15,63
22,10,13,15,17,15,83
22,10,13,15,17,16,3
22,10,13,15,17,16,23
22,10,13,15,17,16,43
22,10,13,15,17,16,66
22,10,13,15,17,16,83
22,10,13,15,17,17,3
22,10,13,15,17,17,22
22,10,13,15,17,17,42
22,10,13,15,17,17,62
22,10,13,15,17,17,86
22,10,13,15,17,18,2
22,10,13,15,17,18,22
22,10,13,15,17,18,42
22,10,13,15,17,18,62
22,10,13,15,17,18,82
22,10,13,15,17,19,5
22,10,13,15,17,19,22
22,10,13,15,17,19,42
22,10,13,15,17,19,62
22,10,13,15,17,19,82
22,10,13,15,17,20,2
22,10,13,15,17,20,25
22,10,13,15,17,20,42
22,10,13,15,17,20,62
22,10,13,15,17,20,82
22,10,13,15,17,21,2
22,10,13,15,17,21,22
22,10,13,15,17,21,45
22,10,13,15,17,21,62
22,10,13,15,17,21,82
22,10,13,15,17,22,1
22,10,13,15,17,22,21
22,10,13,15,17,22,41
22,10,13,15,17,22,65
22,10,13,15,17,22,81
22,10,13,15,17,23,1
22,10,13,15,17,23,21
22,10,13,15,17,23,41
22,10,13,15,17,23,61
22,10,13,15,17,23,84
22,10,13,15,17,24,1
22,10,13,15,17,24,21
22,10,13,15,17,24,41
22,10,13,15,17,24,61
22,10,13,15,17,24,81
22,10,13,15,17,25,4
22,10,13,15,17,25,21
22,10,13,15,17,25,41
22,10,13,15,17,25,61
22,10,13,15,17,25,81
22,10,13,15,17,26,1
22,10,13,15,17,26,24
22,10,13,15,17,26,41
22,10,13,15,17,26,60
22,10,13,15,17,26,81
22,10,13,15,17,27,0
22,10,13,15,17,27,20
22,10,13,15,17,27,44
22,10,13,15,17,27,60
22,10,13,15,17,27,80
22,10,13,15,17,28,0
22,10,13,15,17,28,20
22,10,13,15,17,28,40
22,10,13,15,17,28,63
22,10,13,15,17,28,80
22,10,13,15,17,29,0
22,10,13,15,17,29,20
22,10,13,15,17,29,40
22,10,13,15,17,29,60
22,10,13,15,17,29,83
22,10,13,15,17,30,0
22,10,13,15,17,30,20
22,10,13,15,17,30,40
22,10,13,15,17,30,60
22,10,13,15,17,30,80
22,10,13,15,17,31,3
22,10,13,15,17,31,20
22,10,13,15,17,31,40
22,10,13,15,17,31,60
22,10,13,15,17,31,79
22,10,13,15,17,31,99
22,10,13,15,17,32,23
22,10,13,15,17,32,39
22,10,13,15,17,32,59
22,10,13,15,17,32,79
22,10,13,15,17,32,99
22,10,13,15,17,33,19
22,10,13,15,17,33,43
22,10,13,15,17,33,59
22,10,13,15,17,33,79
22,10,13,15,17,33,99
22,10,13,15,17,34,19
22,10,13,15,17,34,39
22,10,13,15,17,34,62
22,10,13,15,17,34,79
22,10,13,15,17,34,99
22,10,13,15,17,35,19
22,10,13,15,17,35,39
22,10,13,15,17,35,59
22,10,13,15,17,35,82
22,10,13,15,17,35,99
22,10,13,15,17,36,19
22,10,13,15,17,36,38
22,10,13,15,17,36,58
22,10,13,15,17,36,78
22,10,13,15,17,37,2
22,10,13,15,17,37,18
22,10,13,15,17,37,38
22,10,13,15,17,37,58
22,10,13,15,17,37,78
22,10,13,15,17,37,98
22,10,13,15,17,38,21
22,10,13,15,17,38,38
22,10,13,15,17,38,58
22,10,13,15,17,38,78
22,10,13,15,17,38,98
22,10,13,15,17,39,18
22,10,13,15,17,39,41
22,10,13,15,17,39,58
22,10,13,15,17,39,78
22,10,13,15,17,39,98
22,10,13,15,17,40,18
22,10,13,15,17,40,38
22,10,13,15,17,40,61
22,10,13,15,17,40,77
22,10,13,15,17,40,98
22,10,13,15,17,41,17
22,10,13,15,17,41,37
22,10,13,15,17,41,57
22,10,13,15,17,41,81
22,10,13,15,17,41,97
22,10,13,15,17,42,17
22,10,13,15,17,42,37
22,10,13,15,17,42,57
22,10,13,15,17,42,77
22,10,13,15,17,43,0
22,10,13,15,17,43,17
22,10,13,15,17,43,37
22,10,13,15,17,43,57
22,10,13,15,17,43,77
22,10,13,15,17,43,97
22,10,13,15,17,44,20
22,10,13,15,17,44,37
22,10,13,15,17,44,57
22,10,13,15,17,44,77
22,10,13,15,17,44,97
22,10,13,15,17,45,17
22,10,13,15,17,45,40
22,10,13,15,17,45,57
22,10,13,15,17,45,77
22,10,13,15,17,45,97
22,10,13,15,17,46,17
22,10,13,15,17,46,37
22,10,13,15,17,46,60
22,10,13,15,17,46,77
22,10,13,15,17,46,97
22,10,13,15,17,47,17
22,10,13,15,17,47,37
22,10,13,15,17,47,57
22,10,13,15,17,47,80
22,10,13,15,17,47,97
22,10,13,15,17,48,17
22,10,13,15,17,48,37
22,10,13,15,17,48,57
22,10,13,15,17,48,77
22,10,13,15,17,49,0
22,10,13,15,17,49,17
22,10,13,15,17,49,36
22,10,13,15,17,49,56
22,10,13,15,17,49,76
22,10,13,15,17,49,96
22,10,13,15,17,50,20
22,10,13,15,17,50,37
22,10,13,15,17,50,56
22,10,13,15,17,50,76
22,10,13,15,17,50,96
22,10,13,15,17,51,16
22,10,13,15,17,51,39
22,10,13,15,17,51,76
22,10,13,15,17,51,96
22,10,13,15,17,52,16
22,10,13,15,17,52,36
22,10,13,15,17,52,59
22,10,13,15,17,52,96
22,10,13,15,17,53,16
22,10,13,15,17,53,36
22,10,13,15,17,53,56
22,10,13,15,17,53,79
22,10,13,15,17,53,96
22,10,13,15,17,54,15
22,10,13,15,17,54,36
22,10,13,15,17,54,55
22,10,13,15,17,54,75
22,10,13,15,17,54,99
22,10,13,15,17,55,35
22,10,13,15,17,55,55
22,10,13,15,17,55,75
22,10,13,15,17,55,95
22,10,13,15,17,56,18
22,10,13,15,17,56,36
22,10,13,15,17,56,55
22,10,13,15,17,56,75
22,10,13,15,17,56,95
22,10,13,15,17,57,15
22,10,13,15,17,57,38
22,10,13,15,17,57,55
22,10,13,15,17,57,75
22,10,13,15,17,57,95
22,10,13,15,17,58,15
22,10,13,15,17,58,35
22,10,13,15,17,58,58
22,10,13,15,17,58,75
22,10,13,15,17,58,94
22,10,13,15,17,59,14
22,10,13,15,17,59,34
22,10,13,15,17,59,54
22,10,13,15,17,59,78
22,10,13,15,18,0,14
22,10,13,15,18,0,34
22,10,13,15,18,0,54
22,10,13,15,18,0,74
22,10,13,15,18,0,97
22,10,13,15,18,1,15
22,10,13,15,18,1,34
22,10,13,15,18,1,54
22,10,13,15,18,1,74
22,10,13,15,18,1,94
22,10,13,15,18,2,17
22,10,13,15,18,2,34
22,10,13,15,18,2,54
22,10,13,15,18,2,74
22,10,13,15,18,2,94
22,10,13,15,18,3,14
22,10,13,15,18,3,37
22,10,13,15,18,3,74
22,10,13,15,18,3,94
22,10,13,15,18,4,14
22,10,13,15,18,4,33
22,10,13,15,18,4,57
22,10,13,15,18,4,74
22,10,13,15,18,4,93
22,10,13,15,18,5,13
22,10,13,15,18,5,33
22,10,13,15,18,5,53
22,10,13,15,18,5,77
22,10,13,15,18,5,94
22,10,13,15,18,6,13
22,10,13,15,18,6,33
22,10,13,15,18,6,53
22,10,13,15,18,6,73
22,10,13,15,18,6,96
22,10,13,15,18,7,33
22,10,13,15,18,7,53
22,10,13,15,18,7,73
22,10,13,15,18,7,93
22,10,13,15,18,8,16
22,10,13,15,18,8,53
22,10,13,15,18,8,73
22,10,13,15,18,8,92
22,10,13,15,18,9,13
22,10,13,15,18,9,36
22,10,13,15,18,9,72
22,10,13,15,18,9,92
22,10,13,15,18,10,12
22,10,13,15,18,10,32
22,10,13,15,18,10,56
22,10,13,15,18,10,92
22,10,13,15,18,11,12
22,10,13,15,18,11,32
22,10,13,15,18,11,52
22,10,13,15,18,11,75
22,10,13,15,18,12,12
22,10,13,15,18,12,32
22,10,13,15,18,12,52
22,10,13,15,18,12,72
22,10,13,15,18,12,95
22,10,13,15,18,13,32
22,10,13,15,18,13,52
22,10,13,15,18,13,72
22,10,13,15,18,13,92
22,10,13,15,18,14,15
22,10,13,15,18,14,52
22,10,13,15,18,14,72
22,10,13,15,18,14,92
22,10,13,15,18,15,11
22,10,13,15,18,15,35
22,10,13,15,18,15,71
22,10,13,15,18,15,91
22,10,13,15,18,16,11
22,10,13,15,18,16,31
22,10,13,15,18,16,55
22,10,13,15,18,16,91
22,10,13,15,18,17,11
22,10,13,15,18,17,31
22,10,13,15,18,17,51
22,10,13,15,18,17,74
22,10,13,15,18,18,11
22,10,13,15,18,18,31
22,10,13,15,18,18,51
22,10,13,15,18,18,71
22,10,13,15,18,18,94
22,10,13,15,18,19,31
22,10,13,15,18,19,51
22,10,13,15,18,19,71
22,10,13,15,18,19,91
22,10,13,15,18,20,14
22,10,13,15,18,20,50
22,10,13,15,18,20,70
22,10,13,15,18,20,90
22,10,13,15,18,21,10
22,10,13,15,18,21,34
22,10,13,15,18,21,70
22,10,13,15,18,21,90
22,10,13,15,18,22,10
22,10,13,15,18,22,30
22,10,13,15,18,22,53
22,10,13,15,18,22,90
22,10,13,15,18,23,10
22,10,13,15,18,23,30
22,10,13,15,18,23,50
22,10,13,15,18,23,73
22,10,13,15,18,24,10
22,10,13,15,18,24,30
22,10,13,15,18,24,50
22,10,13,15,18,24,70
22,10,13,15,18,24,93
22,10,13,15,18,25,30
22,10,13,15,18,25,49
22,10,13,15,18,25,69
22,10,13,15,18,25,89
22,10,13,15,18,26,13
22,10,13,15,18,26,49
22,10,13,15,18,26,69
22,10,13,15,18,26,89
22,10,13,15,18,27,9
22,10,13,15,18,27,32
22,10,13,15,18,27,69
22,10,13,15,18,27,89
22,10,13,15,18,28,9
22,10,13,15,18,28,29
22,10,13,15,18,28,52
22,10,13,15,18,28,89
22,10,13,15,18,29,9
22,10,13,15,18,29,29
22,10,13,15,18,29,49
22,10,13,15,18,29,72
22,10,13,15,18,30,9
22,10,13,15,18,30,28
22,10,13,15,18,30,48
22,10,13,15,18,30,68
22,10,13,15,18,30,92
22,10,13,15,18,31,28
22,10,13,15,18,31,48
22,10,13,15,18,31,68
22,10,13,15,18,31,88
22,10,13,15,18,32,11
22,10,13,15,18,32,48
22,10,13,15,18,32,68
22,10,13,15,18,32,88
22,10,13,15,18,33,8
22,10,13,15,18,33,31
22,10,13,15,18,33,68
22,10,13,15,18,33,88
22,10,13,15,18,34,8
22,10,13,15,18,34,28
22,10,13,15,18,34,51
22,10,13,15,18,34,87
22,10,13,15,18,35,7
22,10,13,15,18,35,27
22,10,13,15,18,35,47
22,10,13,15,18,35,71
22,10,13,15,18,36,7
22,10,13,15,18,36,27
22,10,13,15,18,36,47
22,10,13,15,18,36,67
22,10,13,15,18,36,90
22,10,13,15,18,37,27
22,10,13,15,18,37,47
22,10,13,15,18,37,67
22,10,13,15,18,37,87
22,10,13,15,18,38,10
22,10,13,15,18,38,47
22,10,13,15,18,38,67
22,10,13,15,18,38,87
22,10,13,15,18,39,7
22,10,13,15,18,39,30
22,10,13,15,18,39,66
22,10,13,15,18,39,86
22,10,13,15,18,40,6
22,10,13,15,18,40,26
22,10,13,15,18,40,50
22,10,13,15,18,40,86
22,10,13,15,18,41,6
22,10,13,15,18,41,26
22,10,13,15,18,41,46
22,10,13,15,18,41,69
22,10,13,15,18,42,6
22,10,13,15,18,42,26
22,10,13,15,18,42,46
22,10,13,15,18,42,66
22,10,13,15,18,42,89
22,10,13,15,18,43,26
22,10,13,15,18,43,46
22,10,13,15,18,43,66
22,10,13,15,18,43,86
22,10,13,15,18,44,9
22,10,13,15,18,44,45
22,10,13,15,18,44,65
22,10,13,15,18,44,85
22,10,13,15,18,45,5
22,10,13,15,18,45,29
22,10,13,15,18,45,65
22,10,13,15,18,45,85
22,10,13,15,18,46,5
22,10,13,15,18,46,25
22,10,13,15,18,46,48
22,10,13,15,18,46,85
22,10,13,15,18,47,5
22,10,13,15,18,47,25
22,10,13,15,18,47,45
22,10,13,15,18,47,68
22,10,13,15,18,48,5
22,10,13,15,18,48,25
22,10,13,15,18,48,45
22,10,13,15,18,48,65
22,10,13,15,18,48,88
22,10,13,15,18,49,24
22,10,13,15,18,49,44
22,10,13,15,18,49,64
22,10,13,15,18,49,84
22,10,13,15,18,50,8
22,10,13,15,18,50,44
22,10,13,15,18,50,64
22,10,13,15,18,50,84
22,10,13,15,18,51,4
22,10,13,15,18,51,27
22,10,13,15,18,51,64
22,10,13,15,18,51,84
22,10,13,15,18,52,4
22,10,13,15,18,52,24
22,10,13,15,18,52,47
22,10,13,15,18,52,84
22,10,13,15,18,53,4
22,10,13,15,18,53,24
22,10,13,15,18,53,43
22,10,13,15,18,53,67
22,10,13,15,18,54,3
22,10,13,15,18,54,23
22,10,13,15,18,54,43
22,10,13,15,18,54,63
22,10,13,15,18,54,87
22,10,13,15,18,55,23
22,10,13,15,18,55,43
22,10,13,15,18,55,63
22,10,13,15,18,55,83
22,10,13,15,18,56,6
22,10,13,15,18,56,43
22,10,13,15,18,56,63
22,10,13,15,18,56,83
22,10,13,15,18,57,3
22,10,13,15,18,57,26
22,10,13,15,18,57,63
22,10,13,15,18,57,83
22,10,13,15,18,58,2
22,10,13,15,18,58,23
22,10,13,15,18,58,46
22,10,13,15,18,58,82
22,10,13,15,18,59,2
22,10,13,15,18,59,22
22,10,13,15,18,59,42
22,10,13,15,18,59,66
22,10,13,15,19,0,2
22,10,13,15,19,0,22
22,10,13,15,19,0,42
22,10,13,15,19,0,62
22,10,13,15,19,0,85
22,10,13,15,19,1,22
22,10,13,15,19,1,42
22,10,13,15,19,1,62
22,10,13,15,19,1,82
22,10,13,15,19,2,5
22,10,13,15,19,2,41
22,10,13,15,19,2,62
22,10,13,15,19,2,81
22,10,13,15,19,3,1
22,10,13,15,19,3,25
22,10,13,15,19,3,61
22,10,13,15,19,3,81
22,10,13,15,19,4,1
22,10,13,15,19,4,21
22,10,13,15,19,4,44
22,10,13,15,19,4,81
22,10,13,15,19,5,1
22,10,13,15,19,5,21
22,10,13,15,19,5,41
22,10,13,15,19,5,64
22,10,13,15,19,6,1
22,10,13,15,19,6,21
22,10,13,15,19,6,41
22,10,13,15,19,6,61
22,10,13,15,19,6,84
22,10,13,15,19,7,21
22,10,13,15,19,7,40
22,10,13,15,19,7,60
22,10,13,15,19,7,80
22,10,13,15,19,8,4
22,10,13,15,19,8,40
22,10,13,15,19,8,60
22,10,13,15,19,8,80
22,10,13,15,19,9,0
22,10,13,15,19,9,24
22,10,13,15,19,9,60
22,10,13,15,19,9,80
22,10,13,15,19,10,0
22,10,13,15,19,10,20
22,10,13,15,19,10,43
22,10,13,15,19,10,80
22,10,13,15,19,11,0
