13023,1,0,220,24,0,8,1000,2986,3213,3152,3107,439,-364,0,4,255,255,255,255,51,59,67,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,130,136,114,15
13024,1,0,220,24,0,8,1000,3001,3198,3152,3092,435,-374,-6,2,255,255,255,255,53,56,60,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,126,127,121,15
13025,1,0,220,24,0,8,1000,3016,3198,3153,3092,432,-353,-17,-3,255,255,255,255,47,55,59,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,124,122,121,15
13026,1,0,220,24,0,8,1000,3001,3198,3138,3092,419,-354,-17,-4,255,255,255,255,49,56,64,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,124,131,117,15
13027,1,0,220,24,0,8,1000,3001,3198,3153,3107,418,-347,-11,3,255,255,255,255,50,58,62,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,129,128,121,15
13028,1,0,220,24,0,8,1000,3001,3198,3168,3092,408,-358,-5,7,255,255,255,255,49,50,64,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,121,134,122,15
13029,1,0,220,24,0,8,1000,3031,3198,3153,3107,421,-347,-2,2,255,255,255,255,53,57,64,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,123,132,121,15
13030,1,0,220,24,0,8,1000,3016,3198,3168,3092,420,-351,-6,-7,255,255,255,255,50,57,70,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,125,139,120,15
13031,1,0,220,24,0,8,1000,3016,3198,3152,3092,420,-344,-8,-3,255,255,255,255,58,57,62,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,125,129,114,15
13032,1,0,220,24,0,8,1000,3001,3183,3152,3107,419,-338,-9,-2,255,255,255,255,54,60,62,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,128,131,125,15
13033,1,0,220,24,0,8,1000,3001,3198,3168,3092,404,-335,-8,0,255,255,255,255,50,54,65,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,120,135,120,15
13034,1,0,220,24,0,8,1000,3016,3198,3168,3107,410,-332,-3,1,255,255,255,255,53,61,64,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,126,130,123,15
13035,1,0,220,24,0,8,1000,3001,3183,3168,3092,398,-340,0,-3,255,255,255,255,48,58,67,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,122,127,134,126,15
13036,1,0,220,24,0,8,1000,2986,3198,3152,3092,405,-330,-9,3,255,255,255,255,54,62,64,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,125,132,122,15
13037,1,0,220,24,0,8,1000,3016,3183,3152,3107,387,-337,-16,-3,255,255,255,255,54,58,61,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,125,129,120,15
13038,1,0,220,24,0,8,1000,3001,3183,3168,3107,399,-317,-17,0,255,255,255,255,53,61,64,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,127,133,120,15
13039,1,0,220,24,0,8,1000,3001,3198,3152,3092,384,-331,-10,-5,255,255,255,255,46,65,64,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,122,130,132,118,15
13040,1,0,220,24,0,8,1000,3001,3183,3152,3092,382,-320,-4,0,255,255,255,255,52,61,64,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,127,133,122,15
13041,1,0,220,24,0,8,1000,3001,3183,3153,3107,379,-315,7,1,255,255,255,255,53,61,63,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,125,131,121,15
13042,1,0,220,24,0,8,1000,3001,3183,3153,3092,385,-311,4,-2,255,255,255,255,48,55,63,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,122,132,120,15
13043,1,0,220,24,0,8,1000,3031,3183,3153,3107,403,-304,-3,-2,255,255,255,255,48,56,61,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,125,128,126,15
13044,1,0,220,24,0,8,1000,3001,3168,3153,3107,380,-306,-2,2,255,255,255,255,42,61,61,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,128,126,124,15
13045,1,0,220,24,0,8,1000,3062,3183,3153,3107,377,-308,-2,-4,255,255,255,255,43,56,58,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,122,125,120,15
13046,1,0,220,24,0,8,1000,3001,3183,3153,3092,382,-311,-7,6,255,255,255,255,40,64,62,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,130,129,122,15
13047,1,0,220,24,0,8,1000,3031,3183,3153,3107,366,-314,-14,0,255,255,255,255,46,61,58,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,128,128,117,15
13048,1,0,220,24,0,8,1000,3047,3183,3153,3107,360,-316,-15,9,254,255,255,255,40,60,57,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,124,124,125,15
13049,1,0,220,24,0,8,1000,3047,3183,3153,3092,358,-314,-24,-3,255,255,255,255,40,63,70,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,123,129,139,120,15
13050,1,0,220,24,0,8,1000,3031,3198,3153,3092,359,-307,-29,0,255,255,255,255,47,58,66,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,124,135,125,15
13051,1,0,220,24,0,8,1000,3031,3183,3152,3077,343,-303,-18,-2,255,255,255,255,41,60,64,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,123,126,132,117,15
13052,1,0,220,24,0,8,1000,3031,3198,3168,3092,356,-302,-8,4,255,255,255,255,42,57,61,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,125,130,123,15
13053,1,0,220,24,0,8,1000,3016,3183,3168,3092,373,-302,0,0,255,255,255,255,48,64,62,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,129,131,125,15
13054,1,0,220,24,0,8,1000,3031,3183,3168,3092,370,-306,3,1,255,255,255,255,46,62,62,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,130,129,123,15
13055,1,0,220,24,0,8,1000,3031,3198,3152,3092,379,-303,4,0,255,255,255,255,47,58,66,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,124,134,126,15
13056,1,0,220,24,0,8,1000,3031,3183,3153,3092,388,-314,3,1,255,255,255,255,46,56,62,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,123,131,120,15
13057,1,0,220,24,0,8,1000,3047,3183,3153,3092,385,-320,2,3,255,255,255,255,49,62,60,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,127,127,122,15
13058,1,0,220,24,0,8,1000,3031,3183,3168,3107,396,-316,-3,-1,255,255,255,255,46,64,64,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,128,134,115,15
13059,1,0,220,24,0,8,1000,3031,3183,3153,3092,384,-320,-10,0,255,255,255,255,50,57,66,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,122,134,121,15
13060,1,0,220,24,0,8,1000,3047,3198,3168,3092,374,-326,-20,-2,255,255,255,255,40,58,66,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,124,136,121,15
13061,1,0,220,24,0,8,1000,3001,3183,3153,3092,376,-330,-19,-4,255,255,255,255,43,59,65,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,125,130,121,15
13062,1,0,220,24,0,8,1000,3047,3183,3168,3092,382,-327,-16,1,255,255,255,255,40,62,59,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,128,125,119,15
13063,1,0,220,24,0,8,1000,3031,3198,3168,3077,410,-326,-5,3,254,255,255,255,38,57,61,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,120,121,126,120,15
13064,1,0,220,24,0,8,1000,3047,3183,3153,3092,388,-329,2,1,255,255,255,255,41,61,61,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,128,130,117,15
13065,1,0,220,24,0,8,1000,3062,3198,3153,3107,410,-322,6,-3,255,255,255,255,42,54,61,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,121,131,122,15
13066,1,0,220,24,0,8,1000,3046,3168,3152,3092,406,-341,-1,-4,255,255,255,255,49,62,64,62,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,128,130,128,15
13067,1,0,220,24,0,8,1000,3046,3183,3152,3092,409,-336,-8,-2,255,255,255,255,43,59,65,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,124,133,118,15
13068,1,0,220,24,0,8,1000,3046,3183,3152,3092,410,-344,-10,3,255,255,255,255,49,56,60,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,123,126,125,15
13069,1,0,220,24,0,8,1000,3031,3198,3152,3092,411,-340,-14,-4,255,255,255,255,47,61,63,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,126,128,117,15
13070,1,0,220,24,0,8,1000,3046,3183,3168,3092,400,-354,-19,-2,255,255,255,255,48,54,57,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,116,122,123,15
13071,1,0,220,24,0,8,1000,3046,3198,3168,3092,399,-356,-18,-3,255,255,255,255,47,59,61,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,124,128,123,15
13072,1,0,220,24,0,8,1000,3016,3183,3168,3092,416,-349,-10,0,255,255,255,255,47,64,57,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,130,123,120,15
13073,1,0,220,24,0,8,1000,3031,3198,3168,3092,417,-356,-6,-2,255,255,255,255,44,56,60,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,122,130,120,15
13074,1,0,220,24,0,8,1000,3031,3198,3152,3092,415,-354,3,0,254,255,255,255,41,58,60,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,123,129,118,15
13075,1,0,220,24,0,8,1000,3046,3183,3152,3092,434,-355,-3,7,254,255,255,255,43,62,64,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,131,130,119,15
13076,1,0,220,24,0,8,1000,3016,3183,3153,3092,423,-354,-6,-6,255,255,255,255,39,58,64,48,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,124,135,115,15
13077,1,0,220,24,0,8,1000,3016,3183,3153,3092,443,-350,-3,2,254,255,255,255,35,57,61,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,123,128,119,15
13078,1,0,220,24,0,8,1000,3031,3183,3168,3092,420,-359,-7,-4,254,255,255,255,36,58,60,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,125,129,120,15
13079,1,0,220,24,0,8,1000,3031,3198,3153,3092,449,-354,-2,8,253,255,255,255,37,64,62,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,131,131,117,15
13080,1,0,220,24,0,8,1000,3016,3183,3153,3092,460,-376,0,26,250,255,255,255,37,62,58,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,130,123,120,15
13081,1,0,220,24,0,8,1000,3016,3198,3168,3092,414,-360,-20,-19,249,255,255,255,31,59,66,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,126,136,116,15
13082,1,0,220,24,0,8,1000,3061,3183,3152,3077,435,-368,-17,-8,254,255,255,255,42,57,60,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,134,122,129,117,15
13083,1,0,220,24,0,8,1000,3061,3183,3152,3092,432,-371,-13,-4,254,255,255,255,39,59,68,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,123,136,119,15
13084,1,0,220,24,0,8,1000,3046,3183,3168,3092,447,-376,-7,-7,255,255,255,255,43,57,64,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,125,129,120,15
13085,1,0,220,24,0,8,1000,3046,3183,3152,3077,453,-387,-2,-3,255,255,255,255,42,60,63,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,128,132,124,15
13086,1,0,220,24,0,8,1000,3046,3183,3152,3092,463,-385,-4,0,255,255,255,255,44,62,60,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,130,125,122,15
13087,1,0,220,24,0,8,1000,3046,3198,3152,3092,478,-404,-8,1,255,255,255,255,54,54,65,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,122,134,121,15
13088,1,0,220,24,0,8,1000,3046,3183,3168,3092,505,-409,-13,-2,255,255,255,255,56,51,57,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,116,123,122,15
13089,1,0,220,24,0,8,1000,3046,3183,3152,3092,500,-423,-10,7,255,255,255,255,59,58,61,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,123,129,115,15
13090,1,0,220,24,0,8,1000,3046,3183,3152,3092,508,-434,-9,-3,255,255,255,255,54,54,65,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,119,121,133,123,15
13091,1,0,220,24,0,8,1000,3046,3183,3168,3092,516,-445,-5,0,255,255,255,255,56,55,59,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,121,127,119,15
13092,1,0,220,24,0,8,1000,3016,3183,3168,3092,537,-456,-14,5,255,255,255,255,58,61,59,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,128,130,117,15
13093,1,0,220,24,0,8,1000,3031,3183,3168,3092,538,-463,-15,-8,255,255,255,255,60,61,68,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,126,137,115,15
13094,1,0,220,24,0,8,1000,3016,3198,3152,3092,544,-474,-16,5,255,255,255,255,56,54,55,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,119,120,119,15
13095,1,0,220,24,0,8,1000,3001,3183,3152,3092,558,-494,-12,3,255,255,255,255,59,59,66,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,125,135,124,15
13096,1,0,220,24,0,8,1000,3031,3183,3168,3077,572,-500,-9,1,255,255,255,255,60,54,65,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,121,134,125,15
13097,1,0,220,24,0,8,1000,3016,3183,3152,3077,604,-522,-8,-8,255,255,255,255,60,55,64,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,116,132,123,15
13098,1,0,220,24,0,8,1000,3031,3183,3168,3092,607,-530,-10,2,255,255,255,255,58,57,65,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,122,122,132,120,15
13099,1,0,220,24,0,8,1000,3031,3183,3152,3077,616,-544,-7,1,255,255,255,255,61,58,63,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,125,132,118,15
13100,1,0,220,24,0,8,1000,3031,3183,3168,3077,625,-548,-5,-1,255,255,255,255,63,64,61,51,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,129,131,118,15
13101,1,0,220,24,0,8,1000,3046,3183,3152,3077,639,-557,-11,2,255,255,255,255,63,57,59,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,133,123,127,124,15
13102,1,0,220,24,0,8,1000,3046,3183,3168,3077,650,-584,-17,0,255,255,255,255,65,57,61,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,132,122,133,123,15
13103,1,0,220,24,0,8,1000,3046,3168,3168,3092,670,-597,-22,0,255,255,255,255,66,57,59,55,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,122,134,118,15
13104,1,0,220,24,0,8,1000,3031,3168,3168,3077,666,-600,-19,2,255,255,255,255,61,56,61,59,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,123,132,124,15
13105,1,0,220,24,0,8,1000,3046,3168,3168,3077,673,-605,-15,2,255,255,255,255,58,60,56,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,125,129,113,15
13106,1,0,220,24,0,8,1000,3046,3183,3183,3077,689,-622,-9,-8,255,255,255,255,60,56,55,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,125,129,124,15
13107,1,0,220,24,0,8,1000,3046,3198,3168,3077,706,-624,-17,-3,255,255,255,255,55,57,45,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,127,122,117,15
13108,1,0,220,24,0,8,1000,3031,3183,3198,3077,720,-643,-18,3,255,255,255,255,50,60,52,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,130,128,118,15
13109,1,0,220,24,0,8,1000,3046,3168,3198,3077,738,-652,-11,14,255,255,255,255,40,59,52,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,126,134,120,15
13110,1,0,220,24,0,8,1000,3031,3183,3183,3077,731,-646,-10,3,255,255,255,255,40,61,49,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,128,131,120,15
13111,1,0,220,24,0,8,1000,3061,3198,3168,3077,738,-658,-7,-9,255,255,255,255,44,55,45,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,123,128,121,15
13112,1,0,220,24,0,8,1000,3061,3168,3168,3077,731,-665,-12,-2,254,255,255,255,39,60,52,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,126,131,124,15
13113,1,0,220,24,0,8,1000,3077,3183,3168,3077,738,-673,-17,-5,255,255,255,255,39,54,42,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,128,121,126,116,15
13114,1,0,220,24,0,8,1000,3031,3168,3183,3077,741,-686,-19,10,255,255,255,255,43,58,51,54,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,129,121,136,118,15
13115,1,0,220,24,0,8,1000,3077,3198,3183,3077,760,-701,-18,-6,254,255,255,255,40,54,42,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,122,131,120,15
13116,1,0,220,24,0,8,1000,3031,3183,3183,3077,769,-702,-18,5,253,255,255,255,36,57,49,52,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,121,127,114,15
13117,1,0,220,24,0,8,1000,3031,3198,3183,3077,785,-708,-16,13,254,255,255,255,40,60,49,58,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,123,128,128,123,15
13118,1,0,220,24,0,8,1000,3092,3198,3183,3077,804,-726,-12,2,254,255,255,255,37,59,57,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,123,123,133,121,15
13119,1,0,220,24,0,8,1000,3031,3183,3168,3062,801,-726,-16,13,255,255,255,255,43,60,48,50,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,125,115,112,15
13120,1,0,220,24,0,8,1000,3077,3183,3168,3077,828,-718,-13,10,254,255,255,255,37,64,54,56,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,121,130,124,124,15
13121,1,0,220,24,0,8,1000,3031,3168,3168,3077,800,-736,-16,4,254,255,255,255,42,58,46,57,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,130,125,119,125,15
13122,1,0,220,24,0,8,1000,3077,3198,3183,3077,809,-755,-20,-8,254,255,255,255,39,61,50,53,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,128,124,119,15
13123,1,0,220,24,0,8,1000,3077,3168,3168,3077,813,-745,-22,11,253,255,255,255,35,62,38,45,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,127,116,118,15
13124,1,0,220,24,0,8,1000,3092,3183,3183,3061,832,-767,-15,-2,254,255,255,255,38,59,46,40,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,124,128,120,15
13125,1,0,220,24,0,8,1000,3061,3168,3183,3031,843,-768,-17,9,254,255,255,255,38,53,43,41,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,118,123,121,15
13126,1,0,220,24,0,8,1000,3107,3183,3183,3077,827,-785,-17,-18,254,255,255,254,38,60,40,38,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,128,115,124,15
13127,1,0,220,24,0,8,1000,3077,3183,3183,3046,848,-784,-12,-6,253,255,255,255,36,57,48,37,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,124,127,120,121,15
13128,1,0,220,24,0,8,1000,3122,3198,3183,3077,863,-770,-21,-6,254,255,255,253,38,53,51,36,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,131,122,122,15
13129,1,0,220,24,0,8,1000,3077,3183,3168,3046,864,-793,-21,11,254,255,255,252,38,46,54,32,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,125,123,126,117,15
13130,1,0,220,24,0,8,1000,3092,3228,3198,3077,866,-776,-24,7,252,255,255,254,33,38,48,34,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,123,121,118,123,15
13131,1,0,220,24,0,8,1000,3077,3168,3183,3031,874,-799,-20,26,252,255,255,254,35,37,54,35,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,126,125,124,118,15
13132,1,0,220,24,0,8,1000,3107,3198,3183,3046,883,-796,-6,2,252,255,255,252,30,43,50,35,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,111,121,122,123,15
13133,1,0,220,24,0,8,1000,3107,3198,3183,2940,867,-813,-14,-2,255,255,255,254,42,39,56,36,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,120,124,126,123,15
13134,1,0,220,24,0,8,1000,3122,3198,3198,3061,887,-808,-15,0,255,255,255,253,45,42,53,32,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,127,117,124,121,15
13135,1,0,220,24,0,8,1000,3122,3198,3198,3016,900,-805,-9,-8,255,255,255,254,43,43,50,33,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,117,126,118,119,15
13136,1,0,220,24,0,8,1000,3107,3183,3183,3061,896,-784,-6,-10,255,255,255,253,61,56,53,30,0,0,0,100,0,0,0,-32768,-32768,-32768,-32768,0,0,0,0,0,0,0,0,0,0,0,0,500,131,127,121,118,15
